France	n.	/fræns/	法国，法兰西	France is a country in Europe.	1	2466	0
humorous	adj.	/ˈhjuːmərəs/	富于幽默的，诙谐的；幽默的，诙谐的	He is a humorous person.	3	2467	2509
virtually	adv.	/ˈvɜːrtʃuəli/	几乎，差不多；实际上，事实上	It's virtually impossible.	3	2468	1537
grocer	n.	/ˈɡroʊsər/	食品商；杂货商；食品商，杂货商	The grocer sells fresh fruits and vegetables.	1	2469	0
keenly	adv.	/ˈkiːnli/	敏锐地	She keenly felt the loss of her friend.	1	2470	0
captive	n.	/ˈkæptɪv/	俘虏，被监禁的人	The bird was held captive in a cage.	3	2471	879
particle	n.	/ˈpɑːrtɪkl/	微粒；粒子，微粒；小品词，语助词	Dust is made of tiny particles.	3	2472	1241
jacket	n.	/ˈdʒækɪt/	短上衣，茄克衫	Put on your jacket.	1	2473	0
debate	n./v./vi.	/dɪˈbeɪt/	争论，辩论	They had a long debate.	3	2474	1576
terrible	adj.	/ˈterəbl/	可怕的；极度的	The weather is terrible today.	1	2475	0
auxiliary	adj.	/ɔːɡˈzɪliəri/	辅助的；附属的；辅助的，附属的	This is an auxiliary power source.	3	2476	2263
enable	v./vt.	/ɪˈneɪbəl/	使能够……；使能够，使可能	This software will enable us to work faster.	1	2477	0
lantern	n.	/ˈlæntərn/	提灯，灯笼	We hung up the lantern.	1	2478	0
manage	v.	/ˈmænɪdʒ/	管理；设法；对付	Can you manage this task?	1	2479	0
Marxism	n.	/ˈmɑːrksɪzəm/	马克思主义	He studied Marxism in college.	1	2480	0
worsen	v.	/ˈwɜːrsən/	（使）变得更坏	The weather will worsen tomorrow.	1	2481	0
qualify	v.	/ˈkwɒlɪfaɪ/	使……有资格；使具有资格；胜任，具有资格，合格	Did you qualify for the race?	3	2482	917
extensive	adj.	/ɪkˈstɛnsɪv/	广阔的；广泛的；广阔的，广泛的	The damage was extensive.	3	2483	1033
interpret	v.	/ɪnˈtɜːrprɪt/	解释；解释，说明；口译	I need you to interpret this document.	3	2484	571
profound	adj.	/prəˈfaʊnd/	深厚的	That was a profound statement.	3	2485	450
astronaut	n.	/ˈæstrənɔːt/	宇宙航行员，宇航员	The astronaut walked on the moon.	1	2486	0
routine	n./adj.	/ruːˈtiːn/	例行公事；日常的；例行的，常规的	I have a daily routine.	3	2487	2432
budget	n./v./adj.	/ˈbʌdʒɪt/	预算；编预算；规划，安排	We need to create a budget for the trip.	3	2488	1206
cigaret	n.		香烟，纸烟，卷烟		1	2489	0
basically	adv.	/ˈbeɪsɪkli/	基本上；基本上，从根本上说	Basically, it's very simple.	1	2490	0
necessity	n.	/nəˈsesəti/	必要性；必然性；必需品	Food is a basic necessity.	3	2491	1439
underline	v./vt.	/ˌʌndərˈlaɪn/	强调；划线于…之下；在…下面画线	Please underline the important words.	3	2492	2385
reproduce	v./vt./vi.	/ˌriːprəˈdjuːs/	复制,再生；繁殖，生殖；复制，再现	Animals reproduce to create offspring.	3	2493	1353
modern	adj.	/ˈmɑːdərn/	现代的，近代的	This is a modern building.	1	2494	0
furnish	v./vt.	/ˈfɜːrnɪʃ/	供应，提供；装备	We need to furnish the apartment.	3	2495	741
gently	adv.	/ˈdʒentli/	有礼貌地；柔和地	She gently closed the door.	1	2496	0
comprise	v./vt.	/kəmˈpraɪz/	包含，包括；构成；包含，包括，构成	The team comprises five members.	1	2497	0
provided	conj.	/prəˈvaɪdɪd/	以…为条件；假如，若是	I will go, provided it doesn't rain.	3	2498	1842
broken	adj.	/ˈbroʊkən/	被打碎的，骨折的	The toy is broken.	1	2499	0
initiate	v.	/ɪˈnɪʃieɪt/	开始，发起	Let's initiate the project.	3	2500	674
anything	pron.	/ˈeniθɪŋ/	任何事物；一切	Do you need anything?	1	2501	0
remark	n./vt./vi.	/rɪˈmɑːrk/	评论，谈论；说；评论说	That was an interesting remark.	1	2502	0
former	n./adj.	/ˈfɔːrmər/	在前的；前者	He is a former president.	1	2503	0
admire	v./vt.	/ədˈmaɪər/	钦佩，称赞；钦佩，羡慕，赞赏；钦佩，羡慕	I admire her courage.	1	2504	0
thirsty	adj.	/ˈθɜːrsti/	渴的；渴望的	I am very thirsty.	1	2505	0
string	n./vt./vi.	/strɪŋ/	线，细绳；一串；连成一串	She tied the package with a string.	3	2506	2040
resistant	adj.	/rɪˈzɪstənt/	抵抗的，抵制的；抵抗的，反抗的；抵抗的，抗…的…	This material is water resistant.	3	2507	1098
curiosity	n.	/ˌkjʊəriˈɒsəti/	好奇心；好奇，好奇心；珍品	Curiosity killed the cat.	1	2508	0
similarly	adv.	/ˈsɪmɪləli/	类似地，相似地	They acted similarly.	1	2509	0
partly	adv.	/ˈpɑːrtli/	部分地，不完全地	I am partly responsible.	1	2510	0
rigorous	adj.	/ˈrɪɡərəs/	严格的	The training was very rigorous.	3	2511	805
include	v./vt.	/ɪnˈkluːd/	包含；包括，包含	The price includes tax.	1	2512	0
specific	n./adj.	/spəˈsɪfɪk/	特定的，具体的；特有的；具体的	I need specific information.	3	2513	1530
elderly	n./adj.	/ˈeldərli/	较老的，年长的；到了晚年的人，老年人	The elderly need special care.	1	2514	0
liberal	adj.	/ˈlɪbərəl/	心胸宽大的；慷慨的；心胸宽大的，慷慨的	She has a liberal attitude.	3	2515	2475
threaten	v./vt./vi.	/ˈθretən/	威胁；威胁，恐吓；预示快要来临，是…的征兆	He tried to threaten me.	3	2516	712
reflect	v.	/rɪˈflekt/	反映；反射；思考	The water reflects the sky.	3	2517	1818
geography	n.	/dʒiˈɒɡrəfi/	地理，地理学	I like geography class.	1	2518	0
sector	n.	/ˈsɛktər/	部门，部分；防御地段，防区；扇形	The technology sector is growing rapidly.	3	2519	2453
fabric	n.	/ˈfæbrɪk/	织物，纺织品；结构	This shirt is made of cotton fabric.	3	2520	1203
display	n./v./vt.	/dɪˈspleɪ/	展览；陈列，展览；显示	The museum will display the new exhibit.	3	2521	2043
bakery	n.	/ˈbeɪkəri/	面包店	I bought bread at the bakery.	1	2522	0
overall	n./adj.	/ˌoʊvərˈɔːl/	工装裤；全面的；全面的，总体的，全部的	The overall cost was too high.	3	2523	2410
presence	n.	/ˈprezəns/	出席，到场；在；存在	Your presence is requested.	1	2524	0
company	n.	/ˈkʌmpəni/	公司，商号；同伴	I work for a big company.	1	2525	0
expense	n.	/ɪkˈspens/	花费，消费；费用；费用，开支	The expense of the trip was high.	3	2526	2735
continent	n.	/ˈkɑntənənt/	大陆；陆地；洲	Africa is a large continent.	1	2527	0
stripe	n.	/straɪp/	条纹，条子；条纹	The shirt has a blue stripe.	1	2528	0
initial	n./adj.	/ɪˈnɪʃəl/	最初的；词首的；最初的，开始的	My initial reaction was surprise.	3	2529	2638
cousin	n.	/ˈkʌzn/	堂(或表)兄弟(姐妹)	She is my cousin.	1	2530	0
suppose	v./vt.	/səˈpoʊz/	料想，以为；假定；期望	I suppose so.	1	2531	0
request	n./v.	/rɪˈkwest/	要求；请求，要求	I have a request.	1	2532	0
outgoing	adj.	/ˈaʊtˌɡoʊɪŋ/	开朗的；外出的	She is an outgoing person.	1	2533	0
passage	n.	/ˈpæsɪdʒ/	通过；通路，通道	Read the passage carefully.	1	2534	0
effect	n.	/ɪˈfekt/	影响；结果；效果，效力	The medicine had a positive effect.	1	2535	0
worthy	adj.	/ˈwɜːrði/	有价值的；值得的；有价值的，值得的	He is a worthy candidate.	3	2536	1645
people	n.	/ˈpiːpl/	人民，民族；人	Many people live in the city.	1	2537	0
careless	adj.	/ˈkerləs/	粗心的；粗心的，漫不经心的	He was careless and made a mistake.	1	2538	0
lightning	n.	/ˈlaɪtnɪŋ/	闪电，闪电放电；闪电，电光	Lightning struck the tree.	1	2539	0
fatigue	n./v.	/fəˈtiːɡ/	疲劳，疲乏；疲劳，劳累；疲劳	I'm feeling fatigue after the long trip.	3	2540	1581
empire	n.	/ˈempaɪər/	帝国	The Roman Empire was vast.	1	2541	0
luggage	n.	/ˈlʌɡɪdʒ/	行李；皮箱，皮包	I packed my luggage.	3	2542	1384
insight	n.	/ˈɪnsaɪt/	洞察力，洞悉；洞察力；洞悉	He has great insight into the problem.	3	2543	756
dissolve	v.	/dɪˈzɒlv/	使溶解；解散；溶解	Sugar will dissolve in water.	3	2544	659
himself	pron.	/hɪmˈself/	他自己；他亲自	He did it himself.	1	2545	0
realize	v.	/ˈriːəlaɪz/	实现；认识到	I didn't realize that.	1	2546	0
complex	adj.	/ˈkɒmpleks/	复杂的；结合的；由许多部分组成的，复合的	This is a complex problem.	3	2547	1775
finger	n.	/ˈfɪŋɡər/	手指；指状物	I hurt my finger.	1	2548	0
isolate	v./vt.	/ˈaɪsəleɪt/	使隔离，使孤立	We need to isolate the problem.	3	2549	2582
primary	adj.	/ˈpraɪmeri/	主要的，基本的；最初的；基本的	My primary goal is to learn English.	3	2550	1809
gender	n.	/ˈdʒendər/	性别	What is your gender?	3	2551	1361
physicist	n.	/ˈfɪzɪsɪst/	物理学家	She is a famous physicist.	1	2552	0
detailed	adj.	/ˈdiːteɪld/	细节的，详细的	He gave a detailed explanation.	1	2553	0
attain	v./vt.	/əˈteɪn/	达到，获得，完成	She worked hard to attain her goals.	3	2554	1782
phrase	n.	/freɪz/	短语；习惯用语	That's a common phrase.	1	2555	0
worldwide	adv.	/ˈwɜːrldwaɪd/	全世界范围地	The news spread worldwide.	3	2556	1587
toilet	n.	/ˈtɔɪlət/	厕所，盥洗室，浴室	Where is the toilet?	1	2557	0
detective	n.	/dɪˈtektɪv/	侦探；侦探，私人侦探	The detective solved the case.	3	2558	2626
butterfly	n.	/ˈbʌtərflaɪ/	蝴蝶	A butterfly flew by.	1	2559	0
intense	adj.	/ɪnˈtɛns/	强烈的；紧张的；认真的	The heat was intense.	3	2560	2559
regard	v.	/rɪˈɡɑːrd/	把…看作；尊敬	I regard him as a friend.	1	2561	0
faithful	adj.	/ˈfeɪθfəl/	忠诚的；如实的；尽职的	He is a faithful friend.	1	2562	0
airport	n.	/ˈɛrpɔːrt/	机场，航空站；机场，航空港	We are going to the airport.	1	2563	0
boring	adj.	/ˈbɔːrɪŋ/	令人厌烦的，乏味的，无聊的	The movie was very boring.	3	2564	1650
apparatus	n.	/ˌæpəˈrætəs/	器械，仪器；器官	The lab has new scientific apparatus.	3	2565	2652
decline	n./v.	/dɪˈklaɪn/	下降，减少；拒绝；衰退，衰落	I had to decline their invitation.	3	2566	1097
benefit	n./v.	/ˈbɛnɪfɪt/	有益于，有助于；利益；恩惠	What are the benefits?	3	2567	621
atomic	adj.	/əˈtɑːmɪk/	原子的；原子能的；原子的，原子能的，原子武器的	The atomic bomb caused great destruction.	1	2568	0
desert	n./v.	/ˈdezərt/	抛弃；沙漠；离弃	They had to cross the desert.	3	2569	1679
symbol	n.	/ˈsɪmbəl/	象征，标志；象征；符号，记号	The dove is a symbol of peace.	3	2570	1070
compass	n.	/ˈkʌmpəs/	罗盘，指南针；圆规；界限，范围	Use a compass to find north.	1	2571	0
solicitor	n.	/səˈlɪsɪtər/	律师，法律顾问	I need to hire a solicitor for legal advice.	3	2572	2195
customer	n.	/ˈkʌstəmər/	顾客，主顾	The customer is always right.	1	2573	0
sunlight	n.	/ˈsʌnˌlaɪt/	日光，阳光	The sunlight is warm on my skin.	1	2574	0
landing	n.	/ˈlændɪŋ/	上岸，登陆，着陆	The landing was smooth.	1	2575	0
reservoir	n.	/ˈrezərvwɑːr/	水库，蓄水池；储藏，汇集	The town's water comes from the reservoir.	1	2576	0
Mister	n.	/ˈmɪstər/	先生	Hello, Mister Smith.	1	2577	0
bicycle	n.	/ˈbaɪsɪkəl/	自行车，脚踏车	I ride my bicycle to work.	1	2578	0
convert	v.	/kənˈvɜːrt/	使转变；使改变；转变，转化	You can convert dollars to euros.	3	2579	2093
offensive	n./adj.	/əˈfɛnsɪv/	冒犯的，无礼的；进攻的，攻击性的；进攻，攻势	That comment was offensive.	3	2580	2153
puzzling	adj.	/ˈpʌzlɪŋ/	令人困惑的	It's a puzzling question.	3	2581	1452
kilometre	n.	/ˈkɪləmiːtər/	千米，公里	It's one kilometre away.	1	2582	0
ancient	adj.	/ˈeɪnʃənt/	古代的；古代的，古老的；年老的，看上去很老的	This is an ancient city.	3	2583	2390
regulate	v./vt.	/ˈreɡjuleɪt/	管理；管理，控制；调整	The government regulates the industry.	3	2584	1577
propose	v.	/prəˈpoʊz/	提议；求婚；提议，建议，提出	I want to propose a new idea.	3	2585	869
concrete	n./adj.	/ˈkɑːnkriːt/	具体的；混凝土；具体物	The building is made of concrete.	3	2586	2147
lightly	adv.	/ˈlaɪtli/	轻轻地，轻松地	Sprinkle the sugar lightly.	1	2587	0
derive	v.	/dɪˈraɪv/	得到，导出；取得；起源	We derive pleasure from helping others.	3	2588	525
subject	n./vt.	/ˈsʌbdʒɪkt/	题目；学科；主语	Math is my favorite subject.	3	2589	2428
breeze	n./vi.	/briːz/	微风，和风；飘然而行	A gentle breeze was blowing.	1	2590	0
anyone	pron.	/ˈeniwʌn/	任何人	Is anyone home?	1	2591	0
spokesman	n.	/ˈspoʊksmən/	发言人	The spokesman made a statement.	3	2592	575
simplify	v./vt.	/ˈsɪmplɪfaɪ/	简化；简化，使单纯；简化，使简明	Let's simplify the instructions.	1	2593	0
injury	n.	/ˈɪndʒəri/	损害，伤害；受伤处	He suffered a serious injury.	1	2594	0
flourish	v./vt./vi.	/ˈflɜːrɪʃ/	繁荣，茂盛，兴旺；挥动	The business is starting to flourish.	1	2595	0
agenda	n.	/əˈdʒendə/	议事日程	What's on the agenda for the meeting?	3	2596	2554
reliable	adj.	/rɪˈlaɪəbəl/	可靠的，可信赖的	She is a reliable friend.	3	2597	3725
hospital	n.	/ˈhɑːspɪtl/	医院	He is in the hospital.	1	2598	0
vitamin	n.	/ˈvaɪtəmɪn/	维生素，维他命；维生素	Take your vitamins every day.	3	2599	2642
splendid	adj.	/ˈsplendɪd/	壮丽的；极好的	That's a splendid idea!	1	2600	0
