obviously	adv.	/ˈɒbviəsli/	明显地，显然地	Obviously, we need to study.	1	3023	0
confident	adj.	/ˈkɑːnfɪdənt/	确信的，自信的；确信的，肯定的；自信的	I am confident that we will win.	3	3024	937
diploma	n.	/dɪˈploʊmə/	文凭	He received a diploma after graduation.	3	3025	2855
executive	n./adj.	/ɪɡˈzekjətɪv/	执行的；执行者	She is an executive at a large company.	3	3026	512
famous	adj.	/ˈfeɪməs/	著名的，出名的	She is a famous actress.	1	3027	0
sausage	n.	/ˈsɔːsɪdʒ/	香肠，腊肠	I like sausage and eggs.	1	3028	0
belief	n.	/bɪˈliːf/	信任，相信；信念	I have a strong belief in justice.	1	3029	0
office	n.	/ˈɔːfɪs/	办公室；处，局，社	I work in an office.	1	3030	0
bundle	n./vt.	/ˈbʌndəl/	捆，包，束；包袱；收集，归拢	She carried a bundle of wood.	1	3031	0
support	n./vt.	/səˈpɔːrt/	支撑；支持；供养	I need your support.	3	3032	2800
disorder	n.	/dɪsˈɔːrdər/	混乱，杂乱；骚乱；混乱，杂乱，骚乱	The room was in a state of disorder.	3	3033	2798
finally	adv.	/ˈfaɪnəli/	最后；不可更改的；决定性地	We finally arrived home.	1	3034	0
scarce	adj.	/skers/	缺乏的，不足的；稀少的，罕见的	Water is scarce in the desert.	1	3035	0
normally	adv.	/ˈnɔːrməli/	通常，正常地；通常；正常地	I normally wake up at 7 am.	1	3036	0
increase	n./vt./vi.	/ɪnˈkriːs/	增加	We need to increase our sales.	1	3037	0
innocent	adj.	/ˈɪnəsnt/	无辜的，天真的；清白的，幼稚的；清白的	He is innocent of the crime.	1	3038	0
jewish	adj.	/ˈdʒuːɪʃ/	犹太人的	He is Jewish.	1	3039	0
departure	n.	/dɪˈpɑːrtʃər/	离开，出发，起程；离开，起程，出发；背离，违背	The departure gate is number 10.	1	3040	0
graduate	n./v./adj.	/ˈɡrædʒuət/	毕业生；大学毕业；研究生的	I will graduate next year.	3	3041	1346
athlete	n.	/ˈæθliːt/	运动员；田径运动员；运动员，体育家	He is a talented athlete.	3	3042	578
reassess	v.	/ˌriːəˈses/	重新评估	We need to reassess our strategy.	3	3043	2392
perhaps	adv.	/pərˈhæps/	也许，可能，多半	Perhaps it will rain tomorrow.	1	3044	0
handful	n.	/ˈhændfʊl/	一把；少数，一小撮；一把，少数，一小撮	He grabbed a handful of nuts.	1	3045	0
button	n./v.	/ˈbʌtn/	扣子；按钮；扣紧	I need to sew a button on my shirt.	1	3046	0
cigarette	n.	/ˌsɪɡəˈret/	香烟，纸烟，卷烟	He lit a cigarette.	1	3047	0
family	n.	/ˈfæməli/	家，家庭；家族	I love my family very much.	1	3048	0
advisory	n.	/ədˈvaɪzəri/	报告	This is an advisory committee.	1	3049	0
oneself	pron.	/wʌnˈself/	自己；亲自	Believe in oneself.	1	3050	0
resource	n.	/ˈriːsɔːrs/	资源；财力；应付办法，谋略	The library is a great resource.	1	3051	0
hasten	v.	/ˈheɪsən/	催促；赶紧	We must hasten our efforts.	3	3052	2595
identify	v./vt./vi.	/aɪˈdentɪfaɪ/	认出，识别；视为；认出，识别，鉴定	Can you identify the bird?	3	3053	2664
irregular	adj.	/ɪˈrɛɡjələr/	不规律的；不规则的；不整齐的	His attendance is irregular.	1	3054	0
retailer	n.	/ˈriːteɪlər/	零售商	The retailer sells clothes and shoes.	3	3055	2805
square	n.	/skwer/	正方形；广场	The room is square.	1	3056	0
dollar	n.	/ˈdɑːlər/	元(货币单位)	This costs one dollar.	1	3057	0
wander	v./vi.	/ˈwɑːndər/	漫游；迷路；离题	I like to wander in the park.	1	3058	0
honeymoon	n.	/ˈhʌnimuːn/	蜜月	They went on their honeymoon to Italy.	1	3059	0
bathroom	n.	/ˈbæθruːm/	浴室；盥洗室	Where is the bathroom?	1	3060	0
heroine	n.	/ˈher.ə.wɪn/	女主角；女英雄	She is the heroine of the story.	1	3061	0
flexible	adj.	/ˈfleksəbəl/	灵活的；易弯曲的；易弯曲的，灵活的	Yoga makes you more flexible.	3	3062	3102
boundary	n.	/ˈbaʊndəri/	分界线，边界	The fence marks the boundary.	1	3063	0
horizon	n.	/həˈraɪzən/	地平线；眼界，见识	The sun rose above the horizon.	3	3064	2713
deputy	n.	/ˈdepjuti/	副职，副手；代表，代理人	He is the deputy manager.	3	3065	2916
inherit	v./vt./vi.	/ɪnˈherɪt/	继承；继承(传统等)；成为继承人	She will inherit the house.	3	3066	2322
sunrise	n.	/ˈsʌnraɪz/	日出；朝霞	We watched the sunrise together.	1	3067	0
chimney	n.	/ˈtʃɪmni/	烟囱，烟筒；玻璃罩	Smoke comes out of the chimney.	1	3068	0
honesty	n.	/ˈɑːnəsti/	诚实；诚实，正直	Honesty is the best policy.	1	3069	0
confuse	v./vt.	/kənˈfjuːz/	使混淆，迷惑；使混乱，混淆；使困惑，把…弄糊涂	The instructions confuse me.	1	3070	0
evaporate	v.	/ɪˈvæpəreɪt/	使蒸发；蒸发	The water will evaporate in the sun.	3	3071	2297
midnight	n.	/ˈmɪdnaɪt/	午夜，子夜，夜半	The clock struck midnight.	1	3072	0
anyhow	adv.	/ˈenihaʊ/	无论如何；无论如何，不管怎么说；随随便便地，杂…	I don't like it, but I'll do it anyhow.	1	3073	0
pocket	n.	/ˈpɒkɪt/	衣袋；袖珍的	I have keys in my pocket.	1	3074	0
impact	n.	/ˈɪmpækt/	影响；影响，作用；冲击	The new law will have a big impact.	3	3075	2570
construct	n./v./vt.	/kənˈstrʌkt/	建造；建设；构筑	They will construct a new building.	3	3076	2669
minister	n.	/ˈmɪnɪstər/	部长，大臣；公使；公使，外交使节	He is a government minister.	1	3077	0
scheme	n./v.	/skiːm/	计划，规划；诡计；密谋，策划	They devised a clever scheme.	3	3078	2189
favorable	adj.	/ˈfeɪvərəbl/	赞同的	The weather is favorable for a picnic.	1	3079	0
emphasis	n.	/ˈemfəsɪs/	强调，重点，重要性；强调；重点，重要性	Put emphasis on the first word.	3	3080	2978
whatever	adv.	/wətˈevər/	[用于否定句中以加强语气]任何；无论什么	Whatever you want is fine.	1	3081	0
liquor	n.	/ˈlɪkər/	酒；溶液，液剂；酒，烈性酒	He doesn't drink liquor.	1	3082	0
whichever	adj./pron.	/wɪtʃˈevər/	无论哪个，无论哪些	Take whichever book you want.	1	3083	0
unrest	n.	/ʌnˈrest/	不安定，动荡	There is social unrest.	1	3084	0
personal	adj.	/ˈpɜːrsənl/	个人的；本人的	This is my personal opinion.	1	3085	0
imitate	v./vt.	/ˈɪmɪteɪt/	模仿；模仿，仿效；仿制	Children often imitate their parents.	3	3086	591
shower	n.	/ˈʃaʊər/	阵雨；(一)阵；淋浴	I take a shower every morning.	3	3087	1414
connect	v./vt.	/kəˈnɛkt/	连接，连结；联系；连接，结合，联系	Please connect the cable to the computer.	1	3088	0
bloody	vt./adj./adv.	/ˈblʌdi/	[用于加强语气]非常，很；[用于加强语气]非常…	That was a bloody battle.	1	3089	0
prisoner	n.	/ˈprɪzənər/	囚犯	He is a prisoner of war.	1	3090	0
handsome	adj.	/ˈhænsəm/	英俊的；相当大的	He is a handsome man.	1	3091	0
miracle	n.	/ˈmɪrəkəl/	奇迹，令人惊奇的人	It was a miracle that he survived.	3	3092	1434
politics	n.	/ˈpɒlətɪks/	政治，政治学；政纲；政纲，政见	I'm not interested in politics.	3	3093	2372
balloon	n.	/bəˈluːn/	气球，玩具气球	The balloon floated away.	1	3094	0
nothing	n./adv.	/ˈnʌθɪŋ/	没有东西；毫不	There is nothing to do.	1	3095	0
Canada	n.	/ˈkænədə/	加拿大	Canada is a large country.	1	3096	0
hydrogen	n.	/ˈhaɪdrədʒən/	氢	Hydrogen is a very light gas.	1	3097	0
memorize	v.	/ˈmeməraɪz/	熟记，牢记	Try to memorize these words.	3	3098	547
discharge	n./v.	/dɪsˈtʃɑːrdʒ/	释放；排出解雇；排出	The hospital will discharge him tomorrow.	3	3099	1996
numerous	adj.	/ˈnuːmərəs/	为数众多的；许多；众多的	There are numerous stars in the sky.	3	3100	1653
chapter	n.	/ˈtʃæptər/	章，回，篇	Read the first chapter.	1	3101	0
enhance	v./vt.	/ɪnˈhæns/	提高；加强；增加	This will enhance your skills.	3	3102	2921
plough	n./vt./vi.	/plaʊ/	犁；犁，耕	The farmer uses a plough.	3	3103	762
accustom	v.	/əˈkʌstəm/	使习惯	You will accustom yourself to the new job.	3	3104	2588
unload	v.	/ʌnˈloʊd/	卸(货)；卸货；卸，卸货	Please unload the truck.	1	3105	0
inquiry	n.	/ɪnˈkwaɪəri/	询问；询问，打听；调查	I have an inquiry about the price.	1	3106	0
outskirt	n.	/ˈaʊtskɜːrt/	外边，郊区	They live on the outskirts of town.	1	3107	0
accept	v.	/əkˈsept/	接受；同意	I accept your apology.	1	3108	0
positive	adj.	/ˈpɑːzətɪv/	确定的；积极的；确实的，明确的	He has a positive attitude.	3	3109	989
planet	n.	/ˈplænɪt/	行星	Earth is our planet.	3	3110	854
empower	vt.	/ɪmˈpaʊər/	授权于；使能够	Education can empower people.	1	3111	0
tolerate	v./vt.	/ˈtɑːləreɪt/	忍受，容忍，宽恕；忍受，容忍；容许，承认	I cannot tolerate his behavior.	1	3112	0
system	n.	/ˈsɪstəm/	系统；制度，体制；方法，做法	The school has a good system.	1	3113	0
greatly	adv.	/ˈɡreɪt.li/	大大地，非常	I greatly appreciate your help.	1	3114	0
relieve	v./vt.	/rɪˈliːv/	解除，减轻，缓解；减轻，解除；救济	This medicine will relieve the pain.	3	3115	1044
oppose	v./vt.	/əˈpoʊz/	反对；反抗	I oppose this plan.	3	3116	1048
perfect	adj.	/ˈpɜːrfɪkt/	完美的；完全的	This is a perfect day.	3	3117	427
eleven	num.	/ɪˈlevən/	十一，十一个	I have eleven apples.	1	3118	0
studio	n.	/ˈstuːdioʊ/	画室，摄影室；播音室，录音室，摄影棚	She works in a recording studio.	3	3119	2490
beautiful	adj.	/ˈbjuːtɪfl/	美的，美丽的	She is a beautiful woman.	1	3120	0
annually	adv.	/ˈænjuəli/	每年，一年一次	The rent increases annually.	3	3121	1291
mankind	n.	/mænˈkaɪnd/	人类	Mankind has explored space.	1	3122	0
minimum	n./adj.	/ˈmɪnɪməm/	最小量；最小的；最低的，最小的	What is the minimum price?	3	3123	726
congress	n.	/ˈkɑːŋɡrəs/	大会；国会，议会；代表大会	The bill was passed by Congress.	3	3124	1240
fourfold	adj./adv.	/ˈfɔːrfoʊld/	四倍，四重；四倍的，四重的	The company's profits increased fourfold.	1	3125	0
universal	adj.	/ˌjuːnɪˈvɜːrsl/	普遍的，宇宙的，全世界的；宇宙的；普遍的	Love is a universal emotion.	1	3126	0
dampen	v.	/ˈdæmpən/	抑制	The rain will dampen the ground.	1	3127	0
submarine	n./adj.	/ˈsʌbməriːn/	水下的；潜水艇	A submarine travels underwater.	3	3128	2380
despite	prep.	/dɪˈspaɪt/	不管；不管，不顾	Despite the rain, we went for a walk.	3	3129	1160
criticism	n.	/ˈkrɪtɪsɪzəm/	批评；批判；评论	He received a lot of criticism for his decision.	3	3130	2659
expect	v.	/ɪkˈspekt/	预料，预期；等待	I expect you to be on time.	3	3131	1601
suspicion	n.	/səˈspɪʃən/	怀疑，疑心，猜疑；一点儿，少量	I have a suspicion about him.	3	3132	1293
African	n./adj.	/ˈæfrɪkən/	非洲的；非洲人	He is an African student.	1	3133	0
envelope	n.	/ˈenvələʊp/	信封；封套；封皮	Put the letter in an envelope.	1	3134	0
doctor	n.	/ˈdɑːktər/	医生，医师；博士	I need to see a doctor.	1	3135	0
providing	conj.	/prəˈvaɪdɪŋ/	倘若	She is providing food for the party.	1	3136	0
turbine	n.	/ˈtɜːrbaɪn/	叶轮机，汽轮机	The turbine generates electricity.	1	3137	0
Britain	n.	/ˈbrɪtn/	不列颠，英国	Britain is an island nation.	1	3138	0
channel	n.	/ˈtʃænəl/	海峡；渠道；频道	Which channel is the game on?	1	3139	0
allowance	n.	/əˈlaʊəns/	津贴，补贴；零用钱	My parents give me a weekly allowance.	3	3140	661
ability	n.	/əˈbɪləti/	能力；能耐，本领；能力，本领	He has the ability to learn quickly.	1	3141	0
bargain	n./v./vi.	/ˈbɑːrɡɪn/	讨价还价；交易；议价	This shirt is a bargain.	3	3142	1365
vacant	adj.	/ˈveɪkənt/	空的；未被占用的；空的，未被占用的	The seat is vacant.	3	3143	1122
notify	vt.	/ˈnoʊtɪfaɪ/	通知，告知，报告	Please notify me if you can't come.	3	3144	1369
afterward	adv.	/ˈæftərwərd/	后来，以后	We went to a restaurant afterward.	1	3145	0
cricket	n.	/ˈkrɪkɪt/	板球；蟋蟀	I heard a cricket chirping.	1	3146	0
cucumber	n.	/ˈkjuːkʌmbər/	黄瓜	I like to eat cucumber in salad.	3	3147	1290
deposit	n./v./vt.	/dɪˈpɒzɪt/	使沉淀；存放；存放，储蓄	I need to deposit some money.	3	3148	2069
housing	n.	/ˈhaʊzɪŋ/	房屋，住宅；住房建筑，住房供给；外壳，外罩	We need more affordable housing.	1	3149	0
partial	adj.	/ˈpɑːrʃəl/	部分的；不公平的；偏爱的，偏袒的	I have a partial view.	3	3150	2803
uniform	n./adj.	/ˈjuːnɪfɔːrm/	一样的；制服	The students wear a school uniform.	1	3151	0
foremost	adj.	/ˈfɔːrmoʊst/	最初的；第一流的	He is the foremost expert in this field.	3	3152	608
beauty	n.	/ˈbjuːti/	美，美丽；美人	Beauty is in the eye of the beholder.	1	3153	0
mineral	n./adj.	/ˈmɪnərəl/	矿物的，似矿物的；矿物；矿物的	We need minerals for good health.	1	3154	0
classroom	n.	/ˈklæsruːm/	教室，课堂	The classroom is clean.	1	3155	0
spider	n.	/ˈspaɪdər/	蜘蛛	I saw a spider in the corner.	1	3156	0
downsize	v.	/ˈdaʊnsaɪz/	裁员	The company decided to downsize.	1	3157	0
sacrifice	n./v./vt.	/ˈsækrɪfaɪs/	牺牲；南祭；牺牲，舍身	He made a sacrifice for his family.	3	3158	620
digest	n./v./vt.	/daɪˈdʒest/	消化；领会；文摘	It's hard to digest this food.	3	3159	1637
doubtless	adv.	/ˈdaʊtləs/	无疑地；很可能	Doubtless, he will succeed.	3	3160	1888
compound	n./vt./adj.	/ˈkɑːmpaʊnd/	化合物；复合词；复合的，化合的	Salt is a chemical compound.	3	3161	1817
grammar	n.	/ˈɡræmər/	语法；语法书	Good grammar is important.	1	3162	0
swallow	n./v./vt.	/ˈswɑːloʊ/	咽下，吞下；燕子；吞，咽	Swallow your food before talking.	1	3163	0
readily	adv.	/ˈredɪli/	乐意地，欣然地；容易地；很快地，立即	He readily agreed to help.	3	3164	745
formulate	v.	/ˈfɔːrmjuleɪt/	规定，制定	We need to formulate a plan.	3	3165	449
character	n.	/ˈkærəktər/	角色；性格；特性	He has a strong character.	3	3166	1035
security	n.	/sɪˈkjʊərəti/	安全，安保；安全，安全感；安全，保障	Airport security is very strict.	3	3167	657
removal	n.	/rɪˈmuːvəl/	移动；迁移；除掉	The removal of the old building began.	1	3168	0
editorial	n./adj.	/ˌedɪˈtɔːriəl/	编辑的，主笔的，编者的；社论的，社论式的；社论…	I read the editorial in the newspaper.	3	3169	2113
donate	v.	/ˈdoʊneɪt/	捐赠	I want to donate to charity.	3	3170	707
petrol	n.	/ˈpetrəl/	(英)汽油；汽油	I need to buy petrol for my car.	1	3171	0
clinic	n.	/ˈklɪnɪk/	诊所	I went to the clinic for a check-up.	3	3172	1741
uncertain	adj.	/ʌnˈsɜːrtn/	不确定的	I am uncertain about the future.	3	3173	2494
enough	adj./adv.	/ɪˈnʌf/	足够的；足够地	That's enough food for me.	1	3174	0
mainly	adv.	/ˈmeɪnli/	主要地，大体上	It's mainly sunny today.	1	3175	0
bristle	n.	/ˈbrɪsəl/	短而硬的毛；鬃毛	The dog's fur began to bristle.	1	3176	0
mutton	n.	/ˈmʌtn/	羊肉	I don't like mutton.	1	3177	0
economic	n./adj.	/ˌekəˈnɑːmɪk/	经济的，经济学的；经济学；经济状况	The country is facing economic problems.	3	3178	2532
cloudy	adj.	/ˈklaʊdi/	多云的；云一般的	It's a cloudy day today.	3	3179	2158
America	n.	/əˈmerɪkə/	美洲；美国	I want to visit America.	1	3180	0
outside	n./adj./prep.	/ˌaʊtˈsaɪd/	外部；外表a外部的；外部的	Wait outside, please.	3	3181	742
industry	n.	/ˈɪndəstri/	工业，产业；勤劳	The car industry is important.	1	3182	0
suspect	n./v./vt./adj.	/səˈspekt/	怀疑，猜想；嫌疑犯；怀疑	I suspect he is lying.	3	3183	715
dislike	n./vt.	/dɪˈslaɪk/	不喜爱，厌恶	I dislike getting up early.	1	3184	0
French	n./adj.	/frentʃ/	法国的；法国人	She speaks French fluently.	1	3185	0
singular	adj.	/ˈsɪŋɡjələr/	单一的；非凡的；单数的	The word is in the singular form.	3	3186	1118
persuade	v.	/pərˈsweɪd/	说服；被说服	Can you persuade him to come?	1	3187	0
enquire	v.	/ɪnˈkwaɪər/	询问	Please enquire at the front desk.	1	3188	0
commander	n.	/kəˈmændər/	司令官，指挥员	He is the commander of the ship.	1	3189	0
stroke	n./vt.	/stroʊk/	打，击；鸣声；中风	She had a stroke last year.	3	3190	1646
flavour	n.	/ˈfleɪvər/	味，味道；风味	What flavour ice cream do you want?	3	3191	1501
cheque	n.	/tʃek/	支票	I paid with a cheque.	1	3192	0
maximum	n./adj./a.	/ˈmæksɪməm/	最大值的，最大量的；最大量；最大的	The maximum speed here is 50 mph.	3	3193	2026
namely	adv.	/ˈneɪmli/	即，也就是	We need three things, namely, time, money, and effor	1	3194	0
electric	adj.	/ɪˈlektrɪk/	电的，电动的	This is an electric car.	3	3195	2649
represent	v./vt.	/ˌreprɪˈzent/	代表；描绘；象征	He will represent our company.	3	3196	2883
beneath	adv./prep.	/bɪˈniːθ/	在…下方；在下方，在底下；低于，次于	The cat is hiding beneath the table.	1	3197	0
ampere	n.	/ˈæmpeər/	安培	The circuit uses 5 amperes.	1	3198	0
solely	adv.	/ˈsoʊlli/	单独地，唯一地	He is solely responsible.	1	3199	0
overstate	v.	/ˌəʊvərˈsteɪt/	夸张，夸大	Don't overstate the problem.	3	3200	2116
